브랜드,의류코드,리뷰,별점,작성일
모드나인,1796565,흑청 오랜만에 샀는데 마음에들어욥 사이즈도 잘맞음,5,22.08.25
모드나인,1796565,생각보다 슬림핏이라 만족하고 역시 모드나인!,5,22.04.09
모드나인,1796565,하체가 튼실한 편이라 전체적으로 타이트한데 살짝 늘어나면 인생 데님 될거같아요,5,22.03.30
모드나인,1796565,허벅지가 있는편인데,5,22.03.23
모드나인,1796565,두께감이 약간있어서 한여름에는 입기좀 그럴거같고 전체적으로 이쁩니다!,5,22.03.07
모드나인,1796565,Punk Town보다는 허리가 조금 작은 편인데,5,22.03.06
모드나인,1796565,모드나인 청바지만 여러갠데 최근에 손이 많이가는옷이에요,5,22.03.01
모드나인,1796565,모드나인 청바지만 여러갠데 최근에 손이 많이가는옷이에요,5,22.03.01
모드나인,1796565,"품질 너무 좋아요 허리가 조금 핏하게 맞는걸 빼면 총장, 허벅지, 밑위 전부 맞춤옷처럼 잘맞아요",5,22.02.21
모드나인,1796565,평소 28입는데 이건 좀 타이트하네요,5,22.02.19
모드나인,1796565,제가 좋아하는 핏으로 나온 바지여서 자주 입을거 같아요.,5,22.02.14
모드나인,1796565,바지 핏 너무 예쁘고 색감도 되게 예쁘네요,5,22.02.03
모드나인,1796565,워싱 들어가서 살짝 고민했는데 오히려 좋아요. 아주 만족합니당,5,22.01.19
모드나인,1796565,색이 너무 예뻐요 워싱도 적당히 들어가있어서 편하게 입을 수 있어요,5,22.01.15
모드나인,1796565,테이퍼드 보다는 살짝 더 슬림한 핏인것 같습니다 색은 완전히 검은색보다는 약간 워싱이되어 있어서 일반적인,5,22.01.14
모드나인,1796565,"여러장의 블랙진이 있다면 핏을 위해 살만하지만, 그렇지 않다면 스판끼없고 두껍고 뭔가 오묘한색감인 요",3,22.01.12
모드나인,1796565,모드나인4 라인 허리33이면 허리랑 허벅지가 여유로웠는데 이거는 허벅지는 괜찮은데 허리가 좀껴요~,5,22.01.05
모드나인,1796565,흑청 갖고싶은데 돈없어서 오래 고민했는데 용돈받았을때 세일하길라 바로 샀어요!,5,22.01.04
모드나인,1796565,흑청 갖고싶은데 돈없어서 오래 고민했는데 용돈받았을때 세일하길라 바로 샀어요!,5,22.01.04
모드나인,1796565,펑크타운과 핏이 약간 다르네요 허벅지는 아주 편합니다,4,21.12.13
모드나인,1796565,바지색상은 조금 밝은편입니다.스판이없어서 뻣뻣하지만 오히려 늘어나지않아 좋네요.,5,21.12.11
모드나인,1796565,오랜만에 모드나인에서 데님 샀는데 이쁘네요ㅎㅎ 새로운 블랙진 얻어서 좋습니다,5,21.12.03
모드나인,1796565,크롭한 기장으로 나왔지만 일반적인 다리 길이인 분들이나 짧은분들은 적당한 느낌으로 맞을것 같아요. 색깔,5,21.12.03
모드나인,1796565,워싱도 고급스럽고 아주 맘에드는 청바지이네요 이 핏 그대로 크림진도 내주면 바로 살 것 같아요,5,21.12.01
모드나인,1796565,색감도 예쁘고 잡아주는 느낌도 좋아요 잘입겟습니다,5,21.12.01
모드나인,1796565,모드나인 바지 처음 구매했는대 퀄리티가 좋네요,5,21.11.28
모드나인,1796565,생각보다 타이트하지만 딱 원하는기장 핏이라 맘에 들어요,5,21.11.28
모드나인,1796565,너무 밝지도 어둡지도 않은 무난한 흑청바지에요,5,21.11.23
모드나인,1796565,생각보다 밝지만 입기좋아요 다만 허리가 다른거보다 좀 작은느낌,5,21.11.14
모드나인,1796565,생각보다 밝지만 입기좋아요 다만 허리가 다른거보다 좀 작은느낌,5,21.11.14
모드나인,1796565,"바지 사이즈나 디자인은 이쁜데, 어무 뻣뻣하네요. 움직이기가 힘들어요",5,21.11.13
모드나인,1796565,핏이 엄청 좋아서 만족했습니다. 엉덩이 좀 있는 사람은 낑기긴 하네요 ㅠㅠ. 색감도 좋고 기장도 적당해서 자주,4,21.11.10
모드나인,1796565,제몸에 딱맞네요,5,21.11.09
모드나인,1796565,기장감도 좋고 사이즈도 딱 맞습니다,5,21.11.08
모드나인,1796565,"단순한 블랙진이 아니고 워싱이 살짝 들어가있는거같은데, 이 특유의 느낌이 마음에 들어요. 쌔까맣지않아서 다른",5,21.11.06
모드나인,1796565,확실히 모드나인이 짱짱한게 다른 브랜드에 비해 좋아용,5,21.11.03
모드나인,1796565,락시크에 활용하기 좋고 핏이 너무너무 예쁘네요,5,21.10.28
모드나인,1796565,모드나인 진은 아주 좋습니다. 핏도 아주 이쁘네요,5,21.10.15
모드나인,1796565,바지 기장 안줄여도 딱 맞고 좋습니다 이쁘네요 굳,5,21.10.05
모드나인,1796565,크기도 적당하고 색감도 마음에 들어요,5,21.09.29
모드나인,1796565,크기도 적당하고 색감도 마음에 들어요,5,21.09.29
모드나인,1796565,펑크타운보다 약간 큰 것 같아요 맘에 듭니다 역시 모드나인,5,21.09.28
모드나인,1796565,예상외로 잘 맞어서 잘 입고다냐요 허리제외하고 여유로운 핏입니다,5,21.09.12
모드나인,1796565,다른 mod4c에 비해 종아리쪽이 넓기는 하지만 맘에 들어요,5,21.08.31
모드나인,1796565,워싱 은은하고 좋아요 허리는 생각보다 남습니다,5,21.08.30
모드나인,1796565,여름에 입기는 무리이지만 옷 기장도 딱맞고 색감도 너무 이쁘네요,5,21.08.28
모드나인,1796565,슬림하게 입을려구 한사이즈 다운했는데 사이즈 좋아요!!,5,21.08.26
모드나인,1796565,딱 원하던 색감이네요,5,21.08.25
모드나인,1796565,사이즈가 딱 맞네요. 그리고 오래 입을수 있을거 같은 질감이에요,5,21.08.23
모드나인,1796565,살짝 뻣뻣한 감은 있지만 그래도 괜찮은 블랙 진입니다,5,21.08.23
모드나인,1796565,잘 맞는 블랙진을 찾아 이리저리 헤메었는데 결국 모드나인이 제일 좋네요,5,21.08.17
모드나인,1796565,잘 맞는 블랙진을 찾아 이리저리 헤메었는데 결국 모드나인이 제일 좋네요,5,21.08.17
모드나인,1796565,허리는 잘 맞는데 허벅지가 좀 널널해요 바지는 부드럽고 탄탄합니다,5,21.08.17
모드나인,1796565,벨트 안하면 살짝 보노보노핏이 나오지만,5,21.07.14
모드나인,1796565,너무 이뻐요 왜 모드나인 하는지 알겠네요 살까말까 고민했었는데 할인할때 만족할만한 가격으로 데리고 와서,5,21.07.11
모드나인,1796565,핏 이쁘네요 괜히 고민한것 같습니다 ㅎㅎ 허벅지 두꺼워도 삣 이쁘게 나옵니다,5,21.07.09
모드나인,1796565,한 두사이즈 더 작게 샀어도 괜찮았겠지만 그러면 더 짧으뷰일거 같아서 포기했어요,5,21.07.03
모드나인,1796565,조금 꽉끼기는 하는데 그래도 너무 이쁩니다 제가 허벅지 살을 빼야겠죠 ㅎㅎ ㅜ,4,21.06.30
모드나인,1796565,평소 입는 데님보다 한사이즈 적게 하니 딱맞았습니다ㅎㅎ 흑청데님 필요했는데 딱이네요,5,21.06.28
모드나인,1796565,제가 다리가 좀 짧아서 그런진 모르겠다만 기장 자체는 조금 길었습니다! 하지만 핏은 이쁘게 잘 빠졌어요~!~!,5,21.06.09
모드나인,1796565,펑크타운 흑청버전 느낌입니다 청바지는 모드나인~,5,21.06.08
모드나인,1796565,무난한 블랙진이에요~ 워싱도 적당하게 잘 되어서 다방면으로 활용하기 좋을 것 같네요ㅎㅎ 만족스럽습니다~,5,21.05.31
모드나인,1796565,무난한 블랙진이에요~ 워싱도 적당하게 잘 되어서 다방면으로 활용하기 좋을 것 같네요ㅎㅎ 만족스럽습니다~,5,21.05.31
모드나인,1796565,모드나인 너무 좋아해서 믿고 구매하는데 이번엔 좀 실망이네요.. 냄새도 나고 바지 주머니에 모래도 많아서,3,21.05.21
모드나인,1796565,생각보다 두툼하네요 무난한 흑청진입니다 이뻐요,4,21.05.15
모드나인,1796565,원했던 색감과 핏입니다! 오래오래 잘 입겠습니다:),5,21.05.15
모드나인,1796565,색이 정말 예쁘고 사이즈도 잘맞습니다 추천합니다,5,21.04.29
모드나인,1796565,색이랑 핏 다좋아녀 다만 제가 키가 작아서 조금 수선해야겠내요,5,21.04.14
모드나인,1796565,실측에 비해 기장이 3센티 긴 녀석이 왔네요,4,21.04.08
모드나인,1796565,청바지는 역시 모드나인이네요 ㅎㅎ 펑크타운이랑 같은 33을 주문했는데 허리 사이즈가 펑크타운보다는 조금,4,21.04.07
모드나인,1796565,역시 믿고 구매하는 모드나인입니다. 실망시키지 않네여,5,21.04.03
모드나인,1796565,역시 믿고 구매하는 모드나인입니다. 실망시키지 않네여,5,21.04.03
모드나인,1796565,색상 실제로 더 밝아요,5,21.04.01
모드나인,1796565,색상 실제로 더 밝아요,5,21.04.01
모드나인,1796565,색상 실제로 더 밝아요,5,21.04.01
모드나인,1796565,한사이즈 업해서 가세요~크롭기장 발목 살짝위로 옵니다,5,21.03.28
모드나인,1796565,좀 두꺼운편.,5,21.03.27
모드나인,1796565,좋아요 완전 슬림하지도않고 핏이 좋고 좀 두꺼운 원단이에요,5,21.03.25
모드나인,1796565,172/65 30사이즈 아주 잘맞아요 굿입니다,5,21.03.23
모드나인,1796565,후기에서 펑크타운보다 한사이즈 작게가라고 해서 작게갔다가 작아서 교환했어요 ..! 평소 사이즈대로 가는거,4,21.03.23
모드나인,1796565,은은한 워싱 들어가 있어서 사진보다는 조금 밝아요 모드나인 바지 첨 사는데 넘이뻐요,5,21.03.23
모드나인,1796565,펑크타운33 입으시면 33사이즈가 잘 맞을 겁니다. 전체적으로 모두 마음에 들고 은은하게 들어간 워싱이 특히,5,21.03.21
모드나인,1796565,mod4c 엘라 있는 제품만 구매하다가 신상나온거 예뻐서 구매해봤는데 입을만 하네요 만족스러워요,5,21.03.08
모드나인,1796565,오 하체돼지인데도 핏이 꽤 잘나오네요 ㅋㅋ 모나바지 소문대로 굿굿,5,21.03.05
모드나인,1796565,은은한 워싱 들어가 있어서 사진보다는 조금 밝아요 모드나인 바지 첨 사는데 넘이뻐요,5,21.03.23
모드나인,1796565,펑크타운33 입으시면 33사이즈가 잘 맞을 겁니다. 전체적으로 모두 마음에 들고 은은하게 들어간 워싱이 특히,5,21.03.21
모드나인,1796565,mod4c 엘라 있는 제품만 구매하다가 신상나온거 예뻐서 구매해봤는데 입을만 하네요 만족스러워요,5,21.03.08
모드나인,1796565,오 하체돼지인데도 핏이 꽤 잘나오네요 ㅋㅋ 모나바지 소문대로 굿굿,5,21.03.05
모드나인,1796565,흑청없으시면 좋은 선택지가 될 듯해요. 탄탄한 흑청진입니다.,5,21.02.25
모드나인,1796565,모드나인답게 색감하고 핏이 너무 마음에 들고 허벅지가 두꺼운 편인데도 핏감이 좋은것 같아요!,5,21.02.19
모드나인,1796565,사이즈 딱맞아요 너무좋고 이쁘게 잘빠졌어요 대만족,5,7일 전
모드나인,1796565,"올블랙 룩을 좋아하는데 워싱이 은은한 블랙진이라 포인트주기에 좋고, 첼시부츠랑 궁합이 좋습니다~",5,24.11.17
모드나인,1796565,역시 믿고보는 바지 브랜드 모드나인,5,24.11.08
모드나인,1796565,사이즈도 핏도 너무 이쁘고 너무 좋아요 추천해요,5,24.11.06
모드나인,1796565,생각보다 통이 넓었지만 디자인이나 실루엣이 좋습니다,4,24.11.04
모드나인,1796565,핏이 일단 너무좋고 그냥 무난하게 언제든 맞춰입기 가능,5,24.11.03
모드나인,1796565,생각보다 핏은....사진과 좀 다른생각이.. 그냥 저냥 입어야죠 뭐,4,24.10.29
모드나인,1796565,생각보다 통이 넓었지만 디자인이나 실루엣이 좋습니다,4,24.11.04
모드나인,1796565,핏이 일단 너무좋고 그냥 무난하게 언제든 맞춰입기 가능,5,24.11.03
모드나인,1796565,생각보다 핏은....사진과 좀 다른생각이.. 그냥 저냥 입어야죠 뭐,4,24.10.29
모드나인,1796565,사이즈가 애매하게 딱 맞거나 아예 안 맞거나 할 줄 알았는데,5,24.10.24
모드나인,1796565,단종될것같아서 한 벌 더 구입했네요.,5,24.10.06
모드나인,1796565,와이드보단 슬림한 바지를 선호하는 편이라 마음에 듭니다.,5,24.10.01
모드나인,1796565,한달동안 착용한 결과 원단도 두껍고 짱짱해서 오래오래입을것 같고 바지핏도 테이퍼드로 잘맞아서 나중에 한벌더,5,24.09.20
모드나인,1796565,다른 바지들에 비해 허리가 좀 꽉낍니다 다이어트 하고 입어야겠습니다,3,24.09.17
모드나인,1796565,모드나인 말해뭐합니까! 역시 실망하지않습니다.,5,24.08.21
모드나인,1796565,역시 질도 완전 짱짱하고 핏도 잘나와요 믿고 입는 모드나인,5,24.08.14
모드나인,1796565,청바지는 역시 모드나인 바지 짱짱해서 완전 잘 입고있어요,5,24.08.14
모드나인,1796565,평소에 30사이즈 착용해요.,5,24.07.26
모드나인,1796565,평소에 30사이즈 착용해요.,5,24.07.26
모드나인,1796565,평소에 30사이즈 착용해요.,5,24.07.26
모드나인,1796565,평소에 30사이즈 착용해요.,5,24.07.26
모드나인,1796565,워싱 블랙진으로 최고인 것 같습니다. 펑크타운 때도 느꼈지만 모드나인 특히 4c는 핏이 예술인거 같네요.,5,24.07.25
모드나인,1796565,기본적으로 블랙진이지만 플레인 블랙이 아닌 워싱 들어간 블랙진입니다. 청바지는 너무 캐주얼해서 약간 포멀한,5,24.07.25
모드나인,1796565,워싱 살짝 들어간 블랙진인데 매우매우 만족합니다. 항상 사이즈가 고민이었는데 코튼 100%라서 신축성은 조금,5,24.07.25
모드나인,1796565,두께감은 좀 있는편이라 더울때는 좀 힘들지만 변형은 잘안올것 같아서 좋습니다,5,24.05.17
모드나인,1796565,허리 색감 핏 모두 만족합니다 하나씩 소장하심 좋을듯,5,24.05.14
모드나인,1796565,색감 핏 허리 전부 좋았어요 하나씩 소장각 입니다,5,24.05.14
모드나인,1796565,기존 Mod4c 라인보다는 좀 크게 나왔습니다,5,24.05.03
모드나인,1796565,기존 Mod4c 라인보다는 좀 크게 나왔습니다,5,24.04.25
모드나인,1796565,좋은 가격 좋은 제품 구매했습니다. 다음에도 구매할게요~,5,24.04.11
모드나인,1796565,좋은 가격 좋은 제품 구매했습니다. 다음에도 구매할게요~,5,24.04.11
모드나인,1796565,기존 Mod4c 라인보다는 좀 크게 나왔습니다,5,24.05.03
모드나인,1796565,기존 Mod4c 라인보다는 좀 크게 나왔습니다,5,24.04.25
모드나인,1796565,좋은 가격 좋은 제품 구매했습니다. 다음에도 구매할게요~,5,24.04.11
모드나인,1796565,좋은 가격 좋은 제품 구매했습니다. 다음에도 구매할게요~,5,24.04.11
모드나인,1796565,좋은 가격 좋은 제품 구매했습니다. 다음에도 구매할게요~,5,24.04.11
모드나인,1796565,양호,5,24.04.05
모드나인,1796565,저의 다리 인심은 81cm 입니다 기준,5,24.04.04
모드나인,1796565,처음이 사이즈 걱정했었는데 괜찮았고,5,24.04.03
모드나인,1796565,다른곳보다 배송이 너무빠르고 상품도 너무 좋습니다.,5,24.04.02
모드나인,1796565,"바지 색감,핏 뭐하나 빠지는거없이 베스트입니다",5,24.03.30
모드나인,1796565,여기 브랜드바지 두개째 구매해서입고있는데 완전 만족해요 디자인이 딱 제가 윈했던 핏이고 두께감은 좀 있지만,5,24.03.24
모드나인,1796565,가성비로 딱 좋아요! 적당히 신다가 해지면 다시 사고 그런 식으로 쓰기 좋습키다,5,24.03.22
