브랜드,의류코드,리뷰,별점,작성일
무신사스탠다드,1357812,생각보다 질이 괜찮아서 가성비가 훌륭합니다 또 구매의사가 있어요,5,24.10.31
무신사스탠다드,1357812,입어보니 슬림하긴하지만 엄청 슬림하진않아서 좋아요,5,24.10.31
무신사스탠다드,1357812,막입기 좋아요 약간 탄력이 있어서 편해요!! 라이트 인디고<br>색감 이뻐요!!,5,24.10.28
무신사스탠다드,1357812,항상 잘 입어서 좋게 입었습니다. 데일리로 항상 잘입고있네요,5,24.10.28
무신사스탠다드,1357812,가격에 비해 상품의 질이 좋아요 요즘 자주 입습니다,5,24.10.24
무신사스탠다드,1357812,가볍고 편하고 시원하고 핏예쁘고 기장잘맞고 굿굿입니다,5,24.10.24
무신사스탠다드,1357812,핏이 뭐 수선할게 하나도 없어요 너무 딱 맞고 좋습니다. 나이들면서 배만 나온분들께 36 추천합니다,5,24.10.19
무신사스탠다드,1357812,빠른 배송 신축성 있는 원단으로<br>착용시 편안해요,5,24.10.17
무신사스탠다드,1357812,가볍고 시원해서 좋아요<br>편하게 입을 수 있는 가성비 바지네요,5,24.10.15
무신사스탠다드,1357812,두번째 구매입니다. 자주 입어서 세일하길래 하나더 샀어요.,5,24.10.13
무신사스탠다드,1357812,사진하고 똑같아요<br>사이즈 잘맞고 길이도 적당해서 잘입고잇습니다,5,24.10.12
무신사스탠다드,1357812,생각보다 조금 작지만 그래도 크롭하게 입기에는 무난한것같아요,5,24.10.09
무신사스탠다드,1357812,좋은것 같아요.다음에 또 주문할게요. 추천합니다.,5,24.10.09
무신사스탠다드,1357812,쿨텐다드 슬림진 너무 좋네요<br>착용감도 좋고 신축성도 핏도 좋아요<br>,5,24.10.09
무신사스탠다드,1357812,생각보다 조금 작지만 그래도 크롭하게 입기에는 무난한것같아요,5,24.10.09
무신사스탠다드,1357812,좋은것 같아요.다음에 또 주문할게요. 추천합니다.,5,24.10.09
무신사스탠다드,1357812,쿨텐다드 슬림진 너무 좋네요<br>착용감도 좋고 신축성도 핏도 좋아요<br>,5,24.10.09
무신사스탠다드,1357812,핏이 괜찮고 여러 스타일에 잘 맞네요~ 딱히 수선할 필요가없어요,5,24.10.09
무신사스탠다드,1357812,일단 색상이 마음에 들고 정사이즈에요 봄가을에 입기 좋아요,5,24.10.07
무신사스탠다드,1357812,이 옷 만든사람누구임?<br>내 몸 떠서 그대로 만든줄알앗네<br>기장길이 핏 사이즈 완전 다 딱맞음,5,24.10.07
무신사스탠다드,1357812,너무 두텁지 않고 가볍게 입고 다니기 좋습니다.<br>편하게 입을 수 있네요.,5,24.10.03
무신사스탠다드,1357812,"제품, 배송 만족합니다.<br>시원하고, 길이감도 좋아요!",5,24.10.03
무신사스탠다드,1357812,"데일리 가성비 청바지로 이만란 제품이 없음, 신축성이 매우 좋아서 편함의 끝판왕, 몇년전 사이즈를 그대로 사서<br>조금 작은 미스만 빼면..",5,24.09.30
무신사스탠다드,1357812,착용감이 편합니다. 저는 인치업해서 입었는데 좋습니다.,5,24.09.30
무신사스탠다드,1357812,항상 애용하고 있어요.<br>무신사 없었으면 제 출근룩은 무엇이 됐을지 모르겠네요 ㅋㅋ,5,24.09.29
무신사스탠다드,1357812,기장이딱좋고 너무 핏이 이뻐요<br>다른색상추가 주문할려구요<br>역시 믿고 입곤 무신사...더보기,5,24.09.26
무신사스탠다드,1357812,기본 청바지 살때 항상 이거 사요<br>다만 가격 변동이 가끔 있음,5,24.09.26
무신사스탠다드,1357812,착용감이 편합니다. 저는 인치업해서 입었는데 좋습니다.,5,24.09.30
무신사스탠다드,1357812,항상 애용하고 있어요.<br>무신사 없었으면 제 출근룩은 무엇이 됐을지 모르겠네요 ㅋㅋ,5,24.09.29
무신사스탠다드,1357812,기장이딱좋고 너무 핏이 이뻐요<br>다른색상추가 주문할려구요<br>역시 믿고 입곤 무신사...더보기,5,24.09.26
무신사스탠다드,1357812,기본 청바지 살때 항상 이거 사요<br>다만 가격 변동이 가끔 있음,5,24.09.26
무신사스탠다드,1357812,색감 좋구요 무엇보다 가성비 좋은<br>아이템 입니다,5,24.09.24
무신사스탠다드,1357812,살쪄서 못입고있다가 최근에 입었는데 너무이쁘네요,5,24.09.21
무신사스탠다드,1357812,편하게 입고다녀요. 무난무난한 바지라 어떤 옷에도 좋으,5,24.09.20
무신사스탠다드,1357812,"기장이 딱입니다. 설명에 나와 있는 치수 그대로이며, 핏이 좋네요.",5,24.09.17
무신사스탠다드,1357812,"청바지 너무 좋네요.,.<br>원단.디자인.핏감 . 고급브랜드 못지않습니다....더보기",5,24.09.16
무신사스탠다드,1357812,신축성도좋고 무엇보다 여름에어울리는.컬러 이가격에 이런제품 역시 무신사,5,24.09.14
무신사스탠다드,1357812,색감 좋고 핏도 괜찮습니다. 기회되면 다른 제품도 구매하겠습니다.,5,24.09.13
무신사스탠다드,1357812,핏이 딱 맞아서 좋았고 색감이 원하던대로라서 너무 마음에 들어요 저렴한 가격에 좋은 제품 얻어서 만족합니다<br>다른 색상으로 하나 더 구매 하려고 합니다,5,24.09.13
무신사스탠다드,1357812,주문한 담날 제품이 와서 겁나 빠른 배송에 기부니가 좋았습니다~^^,5,24.09.13
무신사스탠다드,1357812,"사진과 같이 색감 좋고, 마감 마무리 좋습니다.<br>적극 추천합니다",5,24.09.13
무신사스탠다드,1357812,사이즈도 딱이고 저렴한 가격 대비 너무 좋네요~<br>잘입겠습니다.,5,24.09.13
무신사스탠다드,1357812,신축성도좋고 무엇보다 여름에어울리는.컬러 이가격에 이런제품 역시 무신사,5,24.09.14
무신사스탠다드,1357812,색감 좋고 핏도 괜찮습니다. 기회되면 다른 제품도 구매하겠습니다.,5,24.09.13
무신사스탠다드,1357812,핏이 딱 맞아서 좋았고 색감이 원하던대로라서 너무 마음에 들어요 저렴한 가격에 좋은 제품 얻어서 만족합니다<br>다른 색상으로 하나 더 구매 하려고 합니다,5,24.09.13
무신사스탠다드,1357812,주문한 담날 제품이 와서 겁나 빠른 배송에 기부니가 좋았습니다~^^,5,24.09.13
무신사스탠다드,1357812,"사진과 같이 색감 좋고, 마감 마무리 좋습니다.<br>적극 추천합니다",5,24.09.13
무신사스탠다드,1357812,사이즈도 딱이고 저렴한 가격 대비 너무 좋네요~<br>잘입겠습니다.,5,24.09.13
무신사스탠다드,1357812,가볍고 답답하지 않아서 좋음. 기장감도 좋음. 만족합니다.,5,24.09.12
무신사스탠다드,1357812,최고의 가성비를 자랑하는 내구성 좋은 청바지입니다.,5,24.09.11
무신사스탠다드,1357812,175 65키론데 정말딱맞네요 저스트핏ㅎ 허벅지나 다리도 좀붙긴하는데 스판재질이라 편해요ㅎ,5,24.09.10
무신사스탠다드,1357812,핏 괜찮네요<br>깔끔하게 입기 좋아요<br>색상도 맘에 든다네요,5,24.09.09
무신사스탠다드,1357812,"와이드, 레귤러핏을 별로 안좋하는데<br>유행타지 않는 적당히 슬림한 핏이라 맘에 든다",5,24.09.06
무신사스탠다드,1357812,색감은 따 좋은데 생각보다 더 슬림한 편이네요<br>완전 마른분들이 잘어울리겠네요,5,24.09.04
무신사스탠다드,1357812,이뻐요 대신 사이즈 작게나온 한사이즈 크게시키세요,5,24.09.03
무신사스탠다드,1357812,바지가 너무 편해서 두벌째 샀습니다 역시 무텐다드,5,24.09.01
무신사스탠다드,1357812,쿨탠다드라 해서 얇을 줄 알았는데 생각보다 일반 청바지 느낌이였지만 편함,5,24.09.01
무신사스탠다드,1357812,바지가 너무 편해서 두벌째 샀습니다 역시 무텐다드,5,24.09.01
무신사스탠다드,1357812,쿨탠다드라 해서 얇을 줄 알았는데 생각보다 일반 청바지 느낌이였지만 편함,5,24.09.01
무신사스탠다드,1357812,다리가 짧이서인지 저한테 딱 맞아요 맘에 드는 청바지중 한개입니다,5,24.08.31
무신사스탠다드,1357812,봄여름가을용으로<br>밝은톤 청바지를 찾다가 픽했습니다<br>허리사이즈가 살짝 널널하다는평들이 많아서...더보기,5,24.08.31
무신사스탠다드,1357812,신축성도 있어서 편하게 입기 좋습니다.<br>입고 다니다보면 약간 늘어나서 더 편해지네요.,5,24.08.30
무신사스탠다드,1357812,내구성만 좋으면 좋겠습니다. 3개월뒤에 안쪽터집니다,5,24.08.29
무신사스탠다드,1357812,완벽합니다. 기장 무릎발사 없고 좋습니다. 재구매 원해요,5,24.08.26
무신사스탠다드,1357812,슬랙스만큼 얇은 재질은 아니어서 여름에는 덥습니다 그래도 뻣뻣하진않아서 활동성 좋네요,5,24.08.22
무신사스탠다드,1357812,색상 무난하니 이뻐요<br>핏도 괜찮은듯요 !<br>편하대요,5,24.08.21
무신사스탠다드,1357812,색상도 비슷하고 얇아서 여름에 입기 딱 좋습니다,5,24.08.21
무신사스탠다드,1357812,"맞춘 옷같이 딱 맞는 허리, 적당한 기장, 편안한 착용감 아주 좋아요. 리뷰보고 주문하길 정말 잘한듯. 저렴한<br>가격은 덤 ㅎㅎ",5,24.08.19
무신사스탠다드,1357812,좋아요 청바지 첫주문인데 만족합니다 좋아요 청바지 첫주문인데 만족합니다,5,24.08.19
무신사스탠다드,1357812,슬랙스만큼 얇은 재질은 아니어서 여름에는 덥습니다 그래도 뻣뻣하진않아서 활동성 좋네요,5,24.08.22
무신사스탠다드,1357812,색상 무난하니 이뻐요<br>핏도 괜찮은듯요 !<br>편하대요,5,24.08.21
무신사스탠다드,1357812,색상도 비슷하고 얇아서 여름에 입기 딱 좋습니다,5,24.08.21
무신사스탠다드,1357812,"맞춘 옷같이 딱 맞는 허리, 적당한 기장, 편안한 착용감 아주 좋아요. 리뷰보고 주문하길 정말 잘한듯. 저렴한<br>가격은 덤 ㅎㅎ",5,24.08.19
무신사스탠다드,1357812,좋아요 청바지 첫주문인데 만족합니다 좋아요 청바지 첫주문인데 만족합니다,5,24.08.19
무신사스탠다드,1357812,가격대비 너무 괜찮은 청바지에요 잘 입고 있습니다,5,24.08.18
무신사스탠다드,1357812,가격대비 너무 괜찮은 청바지에요 잘 입고 있습니다,5,24.08.18
무신사스탠다드,1357812,두껍지 않아서 시원하게 잘 입고 다니고 있어요<br>감사합니다,5,24.08.17
무신사스탠다드,1357812,우선 엄청 얇아서 출근할때 입을 청바지로 요새 딱이에요,5,24.08.17
무신사스탠다드,1357812,이가격에 이정도면 정말 만족합니다. 딱 여름에입기좋은 밝은진이에요,5,24.08.16
무신사스탠다드,1357812,세일된 합리적인 가격으로 구매했습니다<br>배송도 무척 빨랐구요 받아보고 색상도<br>보던것과 동일하고 착용해보니 핏도 매우...더보기,5,24.08.14
무신사스탠다드,1357812,"쿨탠다드라고 했는데 8월에 입기에는 더운 거 같아요. 그래도 초여름, 가을에 입으면 이쁘고 좋을 거<br>같습니다ㅎㅎ",5,24.08.12
무신사스탠다드,1357812,제품 퀄리티 좋고 금액도 적당해서 너무 좋습니다,5,24.08.12
무신사스탠다드,1357812,디자인 좋고 배송빠르고 색감도 좋고 합리적인 가격입니다,5,24.08.09
무신사스탠다드,1357812,170초반 키 이신분들 수선맡기실 필요없으실 길이에요,5,24.08.09
무신사스탠다드,1357812,세일된 합리적인 가격으로 구매했습니다<br>배송도 무척 빨랐구요 받아보고 색상도<br>보던것과 동일하고 착용해보니 핏도 매우...더보기,5,24.08.14
무신사스탠다드,1357812,"쿨탠다드라고 했는데 8월에 입기에는 더운 거 같아요. 그래도 초여름, 가을에 입으면 이쁘고 좋을 거<br>같습니다ㅎㅎ",5,24.08.12
무신사스탠다드,1357812,제품 퀄리티 좋고 금액도 적당해서 너무 좋습니다,5,24.08.12
무신사스탠다드,1357812,디자인 좋고 배송빠르고 색감도 좋고 합리적인 가격입니다,5,24.08.09
무신사스탠다드,1357812,170초반 키 이신분들 수선맡기실 필요없으실 길이에요,5,24.08.09
무신사스탠다드,1357812,디자인과 색감은 너무 좋아요. 밑위가 좀 짧아서 약간 아쉽지만 정사이즈로 입으면 딱 좋을꺼 같아요.,5,24.08.08
무신사스탠다드,1357812,디자인과 색감은 너무 좋아요. 밑위가 좀 짧아서 약간 아쉽지만 정사이즈로 입으면 딱 좋을꺼 같아요.,5,24.08.08
무신사스탠다드,1357812,이쁘고 좋습니다 ㅋㅋ<br>여름에 시원하고 편하게 입을거같아요 ㅋㅋ,5,24.08.08
무신사스탠다드,1357812,가족사진 찍으러 구매했는데 허리가 조금 크지만 이쁩니다^^,5,24.08.07
무신사스탠다드,1357812,여름대비 구매한 청바지입니다.<br>시원하게 맵시 있어서 자주 입습니다.<br>무신사 청바지 맛집입니다.,5,24.08.07
무신사스탠다드,1357812,뭔가 끼는느낌 쿨탠다드인데 안 시원함<br>두꺼움 한여름 못입음,5,24.08.06
무신사스탠다드,1357812,바지단이 키가 작은 사람한테 맞게되어 있어서 좋네요.,5,24.08.05
무신사스탠다드,1357812,여름에 입을수있게.원단도 얇고 시원합니다. 좋은 가성비와 품질로 추천합니다,5,24.08.05
무신사스탠다드,1357812,청바지 가격대비 너무 마음에<br>들어요 감사합니다,5,24.08.03
무신사스탠다드,1357812,원단이랑 질 모두 만족스럽네요.<br>행사할때 구매해서 너무 좋아요.<br>여름에 잘어울리고 맵시있습니다.,5,24.08.03
무신사스탠다드,1357812,뭔가 끼는느낌 쿨탠다드인데 안 시원함<br>두꺼움 한여름 못입음,5,24.08.06
무신사스탠다드,1357812,바지단이 키가 작은 사람한테 맞게되어 있어서 좋네요.,5,24.08.05
무신사스탠다드,1357812,여름에 입을수있게.원단도 얇고 시원합니다. 좋은 가성비와 품질로 추천합니다,5,24.08.05
무신사스탠다드,1357812,청바지 가격대비 너무 마음에<br>들어요 감사합니다,5,24.08.03
무신사스탠다드,1357812,원단이랑 질 모두 만족스럽네요.<br>행사할때 구매해서 너무 좋아요.<br>여름에 잘어울리고 맵시있습니다.,5,24.08.03
무신사스탠다드,1357812,원단이랑 질 모두 만족스럽네요.<br>행사할때 구매해서 너무 좋아요.<br>여름에 잘어울리고 맵시있습니다.,5,24.08.03
무신사스탠다드,1357812,정말 마음에 들어요 요즘 이거만 입고 다님 편하고 이쁨,5,24.08.03
무신사스탠다드,1357812,쿨탠다드 이전 기본을 잘 입고 있다가<br>여름이라 구매해봤는데 역시나 편하고 좋네요.<br>막 와 할정도로 시원하거나 그런건 아니지만...더보기,5,24.08.02
무신사스탠다드,1357812,쿨탠다드 이전 기본을 잘 입고 있다가<br>여름이라 구매해봤는데 역시나 편하고 좋네요.<br>막 와 할정도로 시원하거나 그런건 아니지만...더보기,5,24.08.02
무신사스탠다드,1357812,사이즈 적당하고 이가격에 이런 청바지 아주 좋습니다,5,24.08.02
무신사스탠다드,1357812,기본 바지 구매는 무탠다드 만한게 없어요<br>가성비 아주 마음에 들어요,5,24.08.01
무신사스탠다드,1357812,원단이 얇아서 확실히 여름에도 시원할것 같아요 잘입을게요,5,24.07.31
무신사스탠다드,1357812,원단이 얇아서 확실히 여름에도 시원할것 같아요 잘입을게요,5,24.07.31
